TIME,INT
343.4333,77.4563
343.4667,77.3882
343.5000,77.2724
343.5333,77.2930
343.5667,77.2616
343.6000,77.2301
343.6333,77.0471
343.6667,76.9238
343.7000,69.5901
343.7333,69.5797
343.7667,69.5748
343.8000,69.5790
343.8333,69.6236
343.8667,69.5930
343.9000,69.6005
343.9333,69.5372
343.9667,69.5228
344.0000,69.5894
344.0333,69.5136
344.0667,69.5650
344.1000,69.5931
344.1333,69.6840
344.1667,69.6099
344.2000,69.5810
344.2333,69.6530
344.2667,69.6190
344.3000,69.5877
344.3333,69.6374
344.3667,69.6271
344.4000,69.6358
344.4333,69.5680
344.4667,69.3702
344.5000,69.2213
344.5333,69.0754
344.5667,68.8517
344.6000,68.7945
344.6333,68.5349
344.6667,68.5303
344.7000,68.5477
344.7333,68.4656
344.7667,68.5423
344.8000,68.5340
344.8333,68.5197
344.8667,68.4773
344.9000,68.4917
344.9333,68.5426
344.9667,68.4905
345.0000,68.5270
345.0333,61.4796
345.0667,0.2037
345.1000,0.0000
345.1333,0.0001
345.1667,0.0000
345.2000,0.0007
345.2333,0.0006
345.2667,0.0005
345.3000,0.0024
345.3333,0.0038
345.3667,0.0032
345.4000,0.0029
345.4333,0.0032
345.4667,0.0024
345.5000,0.0029
345.5333,0.0024
345.5667,0.0019
345.6000,0.0033
345.6333,0.0032
345.6667,0.0037
345.7000,0.0030
345.7333,0.0024
345.7667,0.0013
345.8000,0.0013
345.8333,0.0015
345.8667,0.0027
345.9000,0.0027
345.9333,0.0025
345.9667,0.0026
346.0000,0.0023
346.0333,0.0035
346.0667,0.0023
346.1000,0.0019
346.1333,0.0022
346.1667,0.0016
346.2000,0.0023
346.2333,0.0022
346.2667,0.0024
346.3000,0.0030
346.3333,0.0027
346.3667,0.0030
346.4000,0.0027
346.4333,0.0022
346.4667,0.0031
346.5000,0.0025
346.5333,0.0025
346.5667,0.0026
346.6000,0.0034
346.6333,0.0021
346.6667,0.0025
346.7000,0.0019
346.7333,0.0027
346.7667,0.0030
346.8000,0.0039
346.8333,0.0026
346.8667,0.0032
346.9000,0.0021
346.9333,0.0028
346.9667,0.0019
347.0000,0.0021
347.0333,0.0024
347.0667,0.0022
347.1000,0.0022
347.1333,0.0018
347.1667,0.0020
347.2000,0.0020
347.2333,0.0026
347.2667,0.0029
347.3000,0.0027
347.3333,0.0022
347.3667,0.0028
347.4000,0.0023
347.4333,0.0035
347.4667,0.0033
347.5000,0.0019
347.5333,0.0019
347.5667,0.0020
347.6000,0.0022
347.6333,0.0020
347.6667,0.0026
347.7000,0.0028
347.7333,0.0023
347.7667,0.0023
347.8000,0.0026
347.8333,0.0025
347.8667,0.0020
347.9000,0.0026
347.9333,0.0023
347.9667,0.0022
348.0000,0.0027
348.0333,0.0026
348.0667,0.0022
348.1000,0.0024
348.1333,0.0023
348.1667,0.0031
348.2000,0.0029
348.2333,0.0037
348.2667,0.0024
348.3000,0.0026
348.3333,0.0024
348.3667,0.0029
348.4000,0.0029
348.4333,0.0031
348.4667,0.0023
348.5000,0.0033
348.5333,0.0027
348.5667,0.0028
348.6000,0.0019
348.6333,0.0016
348.6667,0.0031
348.7000,0.0021
348.7333,0.0027
348.7667,0.0020
348.8000,0.0029
348.8333,0.0026
348.8667,0.0023
348.9000,0.0030
348.9333,0.0027
348.9667,0.0024
349.0000,0.0018
349.0333,19.4978
349.0667,73.0793
349.1000,81.6984
349.1333,81.7929
349.1667,81.9942
349.2000,82.2063
349.2333,79.5094
349.2667,79.5622
349.3000,79.7537
349.3333,79.7144
349.3667,76.6422
349.4000,76.7116
349.4333,76.7404
349.4667,76.6433
349.5000,73.2995
349.5333,73.2238
349.5667,73.1546
349.6000,73.0902
349.6333,69.7479
349.6667,69.7741
349.7000,69.8684
349.7333,69.7412
349.7667,69.7797
349.8000,69.8234
349.8333,69.9605
349.8667,70.1868
349.9000,70.1990
349.9333,70.4879
349.9667,70.3764
350.0000,70.3127
350.0333,50.8021
350.0667,0.0001
350.1000,0.0002
350.1333,0.0001
350.1667,0.0005
350.2000,0.0004
350.2333,0.0007
350.2667,0.0007
350.3000,0.0050
350.3333,0.0044
350.3667,0.0045
350.4000,0.0056
350.4333,0.0053
350.4667,0.0047
350.5000,0.0049
350.5333,0.0044
350.5667,0.0051
350.6000,0.0037
350.6333,0.0041
350.6667,0.0034
350.7000,0.0038
350.7333,0.0039
350.7667,0.0032
350.8000,0.0040
350.8333,0.0034
350.8667,0.0037
350.9000,0.0037
350.9333,0.0039
350.9667,0.0034
351.0000,0.0028
351.0333,0.0027
351.0667,0.0020
351.1000,0.0030
351.1333,0.0026
351.1667,0.0026
351.2000,0.0024
351.2333,0.0033
351.2667,0.0030
351.3000,0.0017
351.3333,0.0027
351.3667,0.0032
351.4000,0.0024
351.4333,0.0028
351.4667,0.0027
351.5000,0.0023
351.5333,0.0027
351.5667,0.0032
351.6000,0.0035
351.6333,0.0040
351.6667,0.0028
351.7000,0.0033
351.7333,0.0027
351.7667,0.0028
351.8000,0.0025
351.8333,0.0031
351.8667,0.0018
351.9000,0.0024
351.9333,0.0021
351.9667,0.0025
352.0000,0.0022
352.0333,0.0027
352.0667,0.0021
352.1000,0.0026
352.1333,0.0022
352.1667,0.0034
352.2000,0.0028
352.2333,0.0021
352.2667,0.0026
352.3000,0.0021
352.3333,0.0020
352.3667,0.0029
352.4000,0.0023
352.4333,0.0027
352.4667,0.0026
352.5000,0.0027
352.5333,0.0032
352.5667,0.0021
352.6000,0.0031
352.6333,0.0037
352.6667,0.0026
352.7000,0.0028
352.7333,0.0020
352.7667,0.0020
352.8000,0.0021
352.8333,0.0032
352.8667,0.0031
352.9000,0.0035
352.9333,0.0028
352.9667,0.0028
353.0000,0.0029
353.0333,0.0034
353.0667,0.0034
353.1000,0.0038
353.1333,0.0045
353.1667,0.0039
353.2000,0.0042
353.2333,0.0034
353.2667,0.0040
353.3000,0.0031
353.3333,0.0042
353.3667,0.0042
353.4000,0.0033
353.4333,0.0023
353.4667,0.0030
353.5000,0.0029
353.5333,0.0023
353.5667,0.0031
353.6000,0.0032
353.6333,0.0023
353.6667,0.0033
353.7000,0.0029
353.7333,0.0030
353.7667,0.0025
353.8000,0.0028
353.8333,0.0035
353.8667,0.0023
353.9000,0.0032
353.9333,0.0034
353.9667,0.0029
354.0000,0.0021
354.0333,0.0030
354.0667,0.0019
354.1000,0.0029
354.1333,0.0029
354.1667,0.0019
354.2000,0.0027
354.2333,0.0029
354.2667,0.0030
354.3000,0.0038
354.3333,0.0033
354.3667,0.0026
354.4000,0.0027
354.4333,0.0023
354.4667,0.0030
354.5000,0.0024
354.5333,0.0027
354.5667,0.0019
354.6000,0.0031
354.6333,0.0028
354.6667,0.0019
354.7000,0.0029
354.7333,0.0026
354.7667,0.0030
354.8000,0.0028
354.8333,0.0034
354.8667,0.0033
354.9000,0.0026
354.9333,0.0032
354.9667,0.0024
355.0000,0.0030
355.0333,0.0032
355.0667,0.0019
355.1000,0.0034
355.1333,0.0030
355.1667,0.0023
355.2000,0.0023
355.2333,0.0025
355.2667,0.0032
355.3000,0.0019
355.3333,0.0029
355.3667,0.0026
355.4000,0.0032
355.4333,0.0024
355.4667,0.0025
355.5000,0.0028
355.5333,0.0030
355.5667,0.0030
355.6000,0.0028
355.6333,0.0041
355.6667,0.0026
355.7000,0.0031
355.7333,0.0028
355.7667,0.0032
355.8000,0.0028
355.8333,0.0034
355.8667,0.0029
355.9000,0.0024
355.9333,0.0035
355.9667,0.0027
356.0000,0.0033
356.0333,44.7049
356.0667,74.6013
356.1000,82.2981
356.1333,82.5521
356.1667,82.7169
356.2000,80.6793
356.2333,80.7345
356.2667,80.9105
356.3000,78.7531
356.3333,78.8900
356.3667,78.8424
356.4000,78.8712
356.4333,78.8229
356.4667,78.8134
356.5000,78.3603
356.5333,78.1079
356.5667,77.9474
356.6000,77.9870
356.6333,77.9977
356.6667,77.9623
356.7000,77.9991
356.7333,78.0391
356.7667,78.1658
356.8000,78.0698
356.8333,78.1128
356.8667,78.1857
356.9000,78.6413
356.9333,78.6389
356.9667,78.6272
357.0000,78.7232
357.0333,20.4939
357.0667,0.0151
357.1000,0.0002
357.1333,0.0003
357.1667,0.0007
357.2000,0.0014
357.2333,0.0017
357.2667,0.0019
357.3000,0.0051
357.3333,0.0053
357.3667,0.0054
357.4000,0.0052
357.4333,0.0044
357.4667,0.0040
357.5000,0.0040
357.5333,0.0044
357.5667,0.0047
357.6000,0.0033
357.6333,0.0044
357.6667,0.0034
357.7000,0.0039
357.7333,0.0053
357.7667,0.0044
357.8000,0.0044
357.8333,0.0046
357.8667,0.0045
357.9000,0.0046
357.9333,0.0041
357.9667,0.0039
358.0000,0.0046
358.0333,0.0039
358.0667,0.0036
358.1000,0.0033
358.1333,0.0035
358.1667,0.0029
358.2000,0.0033
358.2333,0.0036
358.2667,0.0029
358.3000,0.0039
358.3333,0.0037
358.3667,0.0036
358.4000,0.0043
358.4333,0.0045
358.4667,0.0044
358.5000,0.0050
358.5333,0.0043
358.5667,0.0035
358.6000,0.0040
358.6333,0.0049
358.6667,0.0037
358.7000,0.0039
358.7333,0.0037
358.7667,0.0042
358.8000,0.0035
358.8333,0.0038
358.8667,0.0048
358.9000,0.0042
358.9333,0.0039
358.9667,0.0036
359.0000,0.0039
359.0333,0.0041
359.0667,0.0035
359.1000,0.0042
359.1333,0.0050
359.1667,0.0043
359.2000,0.0039
359.2333,0.0045
359.2667,0.0046
359.3000,0.0042
359.3333,0.0042
359.3667,0.0039
359.4000,0.0050
359.4333,0.0041
359.4667,0.0035
359.5000,0.0036
359.5333,0.0038
359.5667,0.0038
359.6000,0.0039
359.6333,0.0041
359.6667,0.0032
359.7000,0.0044
359.7333,0.0038
359.7667,0.0036
359.8000,0.0032
359.8333,0.0041
359.8667,0.0039
359.9000,0.0043
359.9333,0.0045
359.9667,0.0039
360.0000,0.0038
360.0333,0.0031
360.0667,0.0027
360.1000,0.0035
360.1333,0.0033
360.1667,0.0036
360.2000,0.0043
360.2333,0.0035
360.2667,0.0033
360.3000,0.0038
360.3333,0.0038
360.3667,0.0044
360.4000,0.0039
360.4333,0.0036
360.4667,0.0035
360.5000,0.0044
360.5333,0.0032
360.5667,0.0035
360.6000,0.0047
360.6333,0.0046
360.6667,0.0041
360.7000,0.0044
360.7333,0.0037
360.7667,0.0038
360.8000,0.0040
360.8333,0.0043
360.8667,0.0038
360.9000,0.0034
360.9333,0.0042
360.9667,0.0046
361.0000,4.2944
361.0333,65.8322
361.0667,82.9565
361.1000,83.1922
361.1333,83.3592
361.1667,83.5158
361.2000,81.0067
361.2333,80.9130
361.2667,81.1081
361.3000,81.3183
361.3333,78.3241
361.3667,78.1825
361.4000,78.2983
361.4333,78.3344
361.4667,78.3310
361.5000,78.1773
361.5333,78.2088
361.5667,78.1922
361.6000,78.0424
361.6333,77.7432
361.6667,77.7578
361.7000,77.8030
361.7333,77.9052
361.7667,77.8012
361.8000,78.2546
361.8333,78.2802
361.8667,78.4255
361.9000,78.5217
361.9333,78.4844
361.9667,78.3787
362.0000,75.6420
362.0333,4.1924
362.0667,0.0108
362.1000,0.0003
362.1333,0.0003
362.1667,0.0001
362.2000,0.0001
362.2333,0.0024
362.2667,0.0016
362.3000,0.0014
362.3333,0.0016
362.3667,0.0080
362.4000,0.0098
362.4333,0.0090
362.4667,0.0103
362.5000,0.0084
362.5333,0.0072
362.5667,0.0076
362.6000,0.0091
362.6333,0.0088
362.6667,0.0077
362.7000,0.0085
362.7333,0.0105
362.7667,0.0102
362.8000,0.0106
362.8333,0.0095
362.8667,0.0092
362.9000,0.0093
362.9333,0.0101
362.9667,0.0096
363.0000,7.8712
363.0333,71.0903
363.0667,82.8044
363.1000,83.0345
363.1333,83.1350
363.1667,81.2348
363.2000,81.2412
363.2333,81.4435
363.2667,79.3761
363.3000,79.3823
363.3333,79.4860
363.3667,79.6036
363.4000,79.7602
363.4333,79.6715
363.4667,79.6759
363.5000,79.6760
363.5333,79.5941
363.5667,79.2397
363.6000,79.1424
363.6333,79.0844
363.6667,79.1739
363.7000,79.4527
363.7333,79.4494
363.7667,79.6635
363.8000,79.6978
363.8333,79.4031
363.8667,79.3854
363.9000,79.6766
363.9333,79.6677
363.9667,79.6075
364.0000,73.7857
364.0333,2.1334
364.0667,0.0002
364.1000,0.0001
364.1333,0.0001
364.1667,0.0000
364.2000,0.0013
364.2333,0.0018
364.2667,0.0013
364.3000,0.0018
364.3333,0.0080
364.3667,0.0066
364.4000,0.0069
364.4333,0.0059
364.4667,0.0073
364.5000,0.0069
364.5333,0.0067
364.5667,0.0074
364.6000,0.0061
364.6333,0.0078
364.6667,0.0083
364.7000,0.0069
364.7333,0.0068
364.7667,0.0078
364.8000,0.0114
364.8333,0.0105
364.8667,0.0105
364.9000,0.0082
364.9333,0.0081
364.9667,0.0099
365.0000,0.0078
365.0333,0.0091
365.0667,0.0078
365.1000,0.0086
365.1333,0.0099
365.1667,0.0098
365.2000,0.0084
365.2333,0.0084
365.2667,0.0084
365.3000,0.0090
365.3333,0.0085
365.3667,0.0084
365.4000,0.0076
365.4333,0.0069
365.4667,0.0067
365.5000,0.0072
365.5333,0.0062
365.5667,0.0058
365.6000,0.0070
365.6333,0.0067
365.6667,0.0055
365.7000,0.0060
365.7333,0.0069
365.7667,0.0071
365.8000,0.0064
365.8333,0.0063
365.8667,0.0060
365.9000,0.0063
365.9333,0.0053
365.9667,0.0067
366.0000,16.4813
366.0333,74.9459
366.0667,82.5598
366.1000,82.7700
366.1333,82.9930
366.1667,81.2041
366.2000,81.3032
366.2333,81.5411
366.2667,79.2215
366.3000,79.3831
366.3333,79.4966
366.3667,79.6346
366.4000,79.4756
366.4333,79.4843
366.4667,79.5889
366.5000,79.6090
366.5333,79.2415
366.5667,79.0780
366.6000,79.0809
366.6333,79.0020
366.6667,78.8698
366.7000,79.3768
366.7333,79.5655
366.7667,79.5801
366.8000,79.4085
366.8333,79.3425
366.8667,79.6097
366.9000,79.5778
366.9333,79.5190
366.9667,79.5353
367.0000,62.7373
367.0333,0.0475
367.0667,0.0001
367.1000,0.0002
367.1333,0.0001
367.1667,0.0001
367.2000,0.0018
367.2333,0.0010
367.2667,0.0014
367.3000,0.0009
367.3333,0.0075
367.3667,0.0073
367.4000,0.0071
367.4333,0.0076
367.4667,0.0068
367.5000,0.0058
367.5333,0.0066
367.5667,0.0057
367.6000,0.0073
367.6333,0.0064
367.6667,0.0056
367.7000,0.0061
367.7333,0.0065
367.7667,0.0072
367.8000,0.0061
367.8333,0.0064
367.8667,0.0061
367.9000,0.0074
367.9333,0.0078
367.9667,0.0055
368.0000,24.5160
368.0333,75.9033
368.0667,82.2600
368.1000,82.5781
368.1333,82.7785
368.1667,80.8789
368.2000,81.0072
368.2333,81.0660
368.2667,81.2734
368.3000,79.1850
368.3333,79.1183
368.3667,79.2747
368.4000,79.4629
368.4333,79.5171
368.4667,79.3454
368.5000,79.1815
368.5333,79.0867
368.5667,79.0099
368.6000,78.8099
368.6333,78.8099
368.6667,78.9342
368.7000,79.0089
368.7333,78.9319
368.7667,78.9477
368.8000,79.0673
368.8333,79.1446
368.8667,79.4155
368.9000,79.4050
368.9333,79.6433
368.9667,79.6476
369.0000,52.3025
369.0333,0.0185
369.0667,0.0000
369.1000,0.0001
369.1333,0.0002
369.1667,0.0007
369.2000,0.0009
369.2333,0.0010
369.2667,0.0037
369.3000,0.0038
369.3333,0.0036
369.3667,0.0043
369.4000,0.0033
369.4333,0.0038
369.4667,0.0033
369.5000,0.0031
369.5333,0.0043
369.5667,0.0031
369.6000,0.0040
369.6333,0.0033
369.6667,0.0041
369.7000,0.0031
369.7333,0.0036
369.7667,0.0034
369.8000,0.0040
369.8333,0.0025
369.8667,0.0034
369.9000,0.0024
369.9333,0.0023
369.9667,0.0023
370.0000,0.0024
370.0333,0.0037
370.0667,0.0028
370.1000,0.0028
370.1333,0.0024
370.1667,0.0031
370.2000,0.0021
370.2333,0.0029
370.2667,0.0021
370.3000,0.0019
370.3333,0.0054
370.3667,0.0037
370.4000,0.0039
370.4333,0.0021
370.4667,0.0037
370.5000,0.0029
370.5333,0.0029
370.5667,0.0024
370.6000,0.0024
370.6333,0.0035
370.6667,0.0031
370.7000,0.0016
370.7333,0.0024
370.7667,0.0020
370.8000,0.0025
370.8333,0.0016
370.8667,0.0029
370.9000,0.0026
370.9333,0.0026
370.9667,0.0023
371.0000,36.0584
371.0333,74.8972
371.0667,82.6900
371.1000,82.8302
371.1333,83.0454
371.1667,80.9663
371.2000,81.0774
371.2333,81.2700
371.2667,79.1607
371.3000,79.0995
371.3333,79.2455
371.3667,79.4212
371.4000,79.6122
371.4333,79.5528
371.4667,79.6762
371.5000,79.7308
371.5333,79.8197
371.5667,79.5807
371.6000,79.4463
371.6333,79.4542
371.6667,79.4935
371.7000,79.4293
371.7333,79.4195
371.7667,79.4946
371.8000,79.5912
371.8333,79.8999
371.8667,80.0164
371.9000,80.2604
371.9333,80.2419
371.9667,80.2498
372.0000,80.2370
372.0333,80.2738
372.0667,80.2583
372.1000,80.2009
372.1333,80.1823
372.1667,80.2532
372.2000,80.3397
372.2333,80.4381
372.2667,80.4895
372.3000,80.4796
372.3333,80.6107
372.3667,80.5382
372.4000,80.3968
372.4333,80.4270
372.4667,80.4094
372.5000,80.4794
372.5333,80.3023
372.5667,80.1852
372.6000,79.8740
372.6333,79.7484
372.6667,79.7001
372.7000,79.6425
372.7333,79.7165
372.7667,79.7049
372.8000,79.6679
372.8333,79.7301
372.8667,79.6798
372.9000,79.7082
372.9333,79.6498
372.9667,79.6131
373.0000,29.2194
373.0333,0.0181
373.0667,0.0003
373.1000,0.0003
373.1333,0.0002
373.1667,0.0000
373.2000,0.0015
373.2333,0.0016
373.2667,0.0014
373.3000,0.0011
373.3333,0.0104
373.3667,0.0090
373.4000,0.0077
373.4333,0.0082
373.4667,0.0082
373.5000,0.0080
373.5333,0.0075
373.5667,0.0058
373.6000,0.0078
373.6333,0.0074
373.6667,0.0083
373.7000,0.0072
373.7333,0.0068
373.7667,0.0082
373.8000,0.0066
373.8333,0.0079
373.8667,0.0089
373.9000,0.0074
373.9333,0.0078
373.9667,0.0075
374.0000,51.8813
374.0333,76.7283
374.0667,82.3525
374.1000,82.5988
374.1333,82.7897
374.1667,83.0076
374.2000,80.0425
374.2333,80.1711
374.2667,80.2322
374.3000,80.3213
374.3333,77.3296
374.3667,77.3294
374.4000,77.1662
374.4333,77.3417
374.4667,77.4235
374.5000,77.4964
374.5333,77.3015
374.5667,77.2960
374.6000,77.2689
374.6333,77.3350
374.6667,77.1588
374.7000,77.2648
374.7333,77.3273
374.7667,77.3936
374.8000,77.2803
374.8333,77.6965
374.8667,77.9520
374.9000,77.9985
374.9333,77.9541
374.9667,77.9436
375.0000,14.4884
375.0333,0.0094
375.0667,0.0004
375.1000,0.0002
375.1333,0.0001
375.1667,0.0003
375.2000,0.0023
375.2333,0.0027
375.2667,0.0024
375.3000,0.0027
375.3333,0.0102
375.3667,0.0096
375.4000,0.0091
375.4333,0.0093
375.4667,0.0092
375.5000,0.0093
375.5333,0.0093
375.5667,0.0090
375.6000,0.0086
375.6333,0.0083
375.6667,0.0094
375.7000,0.0104
375.7333,0.0088
375.7667,0.0104
375.8000,0.0101
375.8333,0.0101
375.8667,0.0087
375.9000,0.0094
375.9333,0.0093
375.9667,0.0087
376.0000,0.0092
376.0333,0.0069
376.0667,0.0067
376.1000,0.0082
376.1333,0.0089
376.1667,0.0092
376.2000,0.0092
376.2333,0.0100
376.2667,0.0091
376.3000,0.0099
376.3333,0.0084
376.3667,0.0084
376.4000,0.0091
376.4333,0.0087
376.4667,0.0080
376.5000,0.0089
376.5333,0.0096
376.5667,0.0097
376.6000,0.0104
376.6333,0.0106
376.6667,0.0089
376.7000,0.0101
376.7333,0.0102
376.7667,0.0082
376.8000,0.0086
376.8333,0.0088
376.8667,0.0102
376.9000,0.0093
376.9333,0.0091
376.9667,2.9514
377.0000,65.3318
377.0333,77.4788
377.0667,82.6530
377.1000,82.8697
377.1333,83.0867
377.1667,83.2283
377.2000,80.2867
377.2333,80.3121
377.2667,80.3572
377.3000,80.3766
377.3333,80.5270
377.3667,77.5555
377.4000,77.5965
377.4333,77.5155
377.4667,77.6162
377.5000,77.6002
377.5333,77.5132
377.5667,77.2549
377.6000,77.1003
377.6333,77.1004
377.6667,77.1692
377.7000,77.1300
377.7333,77.4666
377.7667,77.6917
377.8000,77.6890
377.8333,77.5087
377.8667,77.4909
377.9000,77.8536
377.9333,77.7657
377.9667,75.3832
378.0000,4.3814
378.0333,0.0080
378.0667,0.0001
378.1000,0.0001
378.1333,0.0004
378.1667,0.0003
378.2000,0.0021
378.2333,0.0026
378.2667,0.0027
378.3000,0.0022
378.3333,0.0109
378.3667,0.0100
378.4000,0.0094
378.4333,0.0091
378.4667,0.0089
378.5000,0.0078
378.5333,0.0097
378.5667,0.0103
378.6000,0.0100
378.6333,0.0096
378.6667,0.0094
378.7000,0.0092
378.7333,0.0086
378.7667,0.0095
378.8000,0.0104
378.8333,0.0096
378.8667,0.0104
378.9000,0.0102
378.9333,0.0091
378.9667,7.8687
379.0000,71.4230
379.0333,83.3722
379.0667,83.6136
379.1000,83.7741
379.1333,83.9760
379.1667,81.1726
379.2000,81.2342
379.2333,81.3731
379.2667,81.5176
379.3000,78.2794
379.3333,78.4166
379.3667,78.4450
379.4000,78.4418
379.4333,78.4483
379.4667,78.4729
379.5000,78.5663
379.5333,78.5973
379.5667,78.7981
379.6000,78.8285
379.6333,78.9972
379.6667,78.9792
379.7000,78.7220
379.7333,78.8309
379.7667,79.0256
379.8000,79.0045
379.8333,78.7751
379.8667,78.7792
379.9000,79.0749
379.9333,78.8603
379.9667,73.1941
380.0000,1.7856
380.0333,0.0001
380.0667,0.0001
380.1000,0.0000
380.1333,0.0000
380.1667,0.0014
380.2000,0.0018
380.2333,0.0006
380.2667,0.0011
380.3000,0.0053
380.3333,0.0059
380.3667,0.0060
380.4000,0.0065
380.4333,0.0056
380.4667,0.0059
380.5000,0.0044
380.5333,0.0057
380.5667,0.0056
380.6000,0.0055
380.6333,0.0055
380.6667,0.0061
380.7000,0.0052
380.7333,0.0064
380.7667,0.0088
380.8000,0.0067
380.8333,0.0072
380.8667,0.0075
380.9000,0.0076
380.9333,0.0071
380.9667,0.0054
381.0000,0.0059
381.0333,0.0066
381.0667,0.0066
381.1000,0.0057
381.1333,0.0064
381.1667,0.0059
381.2000,0.0053
381.2333,0.0058
381.2667,0.0052
381.3000,0.0058
381.3333,0.0062
381.3667,0.0067
381.4000,0.0057
381.4333,0.0065
381.4667,0.0060
381.5000,0.0078
381.5333,0.0065
381.5667,0.0059
381.6000,0.0063
381.6333,0.0064
381.6667,0.0056
381.7000,0.0061
381.7333,0.0068
381.7667,0.0074
381.8000,0.0052
381.8333,0.0066
381.8667,0.0052
381.9000,0.0064
381.9333,0.0070
381.9667,0.0069
382.0000,0.0074
382.0333,0.0083
382.0667,0.0059
382.1000,0.0061
382.1333,0.0051
382.1667,0.0064
382.2000,0.0087
382.2333,0.0072
382.2667,0.0064
382.3000,0.0055
382.3333,0.0062
382.3667,0.0069
382.4000,0.0057
382.4333,0.0063
382.4667,0.0058
382.5000,0.0070
382.5333,0.0069
382.5667,0.0069
382.6000,0.0059
382.6333,0.0084
382.6667,0.0087
382.7000,0.0097
382.7333,0.0075
382.7667,0.0088
382.8000,0.0076
382.8333,0.0083
382.8667,0.0074
382.9000,0.0064
382.9333,0.0071
382.9667,0.0075
383.0000,0.0073
383.0333,0.0065
383.0667,0.0076
383.1000,0.0067
383.1333,0.0068
383.1667,0.0082
383.2000,0.0073
383.2333,0.0061
383.2667,0.0056
383.3000,0.0075
383.3333,0.0071
383.3667,0.0066
383.4000,0.0075
383.4333,0.0060
383.4667,0.0056
383.5000,0.0056
383.5333,0.0058
383.5667,0.0064
383.6000,0.0051
383.6333,0.0050
383.6667,0.0060
383.7000,0.0068
383.7333,0.0062
383.7667,0.0055
383.8000,0.0049
383.8333,0.0053
383.8667,0.0051
383.9000,0.0049
383.9333,0.0049
383.9667,18.4520
384.0000,75.5063
384.0333,83.2031
384.0667,83.3645
384.1000,83.5524
384.1333,83.7131
384.1667,81.0297
384.2000,81.1291
384.2333,81.1493
384.2667,81.2863
384.3000,78.3226
384.3333,78.4547
384.3667,78.3823
384.4000,78.5067
384.4333,78.5968
384.4667,78.6043
384.5000,78.5643
384.5333,78.6683
384.5667,78.7536
384.6000,78.8147
384.6333,78.7317
384.6667,78.8405
384.7000,78.9309
384.7333,78.9922
384.7667,79.2529
384.8000,79.2855
384.8333,79.5724
384.8667,79.5217
384.9000,79.5703
384.9333,79.5495
384.9667,60.8211
385.0000,0.0139
385.0333,0.0000
385.0667,0.0000
385.1000,0.0000
385.1333,0.0000
385.1667,0.0006
385.2000,0.0004
385.2333,0.0003
385.2667,0.0003
385.3000,0.0037
385.3333,0.0039
385.3667,0.0044
385.4000,0.0046
385.4333,0.0055
385.4667,0.0053
385.5000,0.0041
385.5333,0.0036
385.5667,0.0041
385.6000,0.0041
385.6333,0.0040
385.6667,0.0040
385.7000,0.0034
385.7333,0.0032
385.7667,0.0042
385.8000,0.0029
385.8333,0.0033
385.8667,0.0034
385.9000,0.0036
385.9333,0.0037
385.9667,24.4427
386.0000,75.2627
386.0333,83.1808
386.0667,83.3752
386.1000,83.5707
386.1333,83.8055
386.1667,81.0822
386.2000,81.1665
386.2333,81.1822
386.2667,81.2911
386.3000,78.3069
386.3333,78.3068
386.3667,78.1653
386.4000,78.2061
386.4333,78.1941
386.4667,78.1709
386.5000,77.8846
386.5333,77.7827
386.5667,77.6520
386.6000,77.6470
386.6333,78.0551
386.6667,78.0319
386.7000,78.2691
386.7333,78.3067
386.7667,78.0246
386.8000,78.0198
386.8333,78.2169
386.8667,78.2547
386.9000,78.2280
386.9333,78.3010
386.9667,52.1258
387.0000,0.0099
387.0333,0.0004
387.0667,0.0004
387.1000,0.0001
387.1333,0.0001
387.1667,0.0025
387.2000,0.0027
387.2333,0.0016
387.2667,0.0013
387.3000,0.0075
387.3333,0.0075
387.3667,0.0068
387.4000,0.0079
387.4333,0.0072
387.4667,0.0091
387.5000,0.0058
387.5333,0.0058
387.5667,0.0060
387.6000,0.0077
387.6333,0.0068
387.6667,0.0065
387.7000,0.0071
387.7333,0.0070
387.7667,0.0079
387.8000,0.0078
387.8333,0.0073
387.8667,0.0070
