TIME,INT
46.6333,0.0001
46.6667,0.0000
46.7000,0.0001
46.7333,0.0000
46.7667,0.0000
46.8000,0.0000
46.8333,0.0001
46.8667,0.0000
46.9000,0.0000
46.9333,0.0000
46.9667,0.0000
47.0000,0.0001
47.0333,0.0000
47.0667,0.0000
47.1000,0.0000
47.1333,0.0000
47.1667,0.0001
47.2000,0.0001
47.2333,0.0000
47.2667,0.0000
47.3000,0.0000
47.3333,0.0000
47.3667,0.0001
47.4000,0.0001
47.4333,0.0000
47.4667,0.0001
47.5000,0.0000
47.5333,0.0001
47.5667,51.2579
47.6000,73.5099
47.6333,85.1773
47.6667,85.4535
47.7000,85.7632
47.7333,83.7818
47.7667,84.0027
47.8000,84.2420
47.8333,82.0418
47.8667,82.1232
47.9000,82.4069
47.9333,82.6323
47.9667,82.6776
48.0000,82.8408
48.0333,83.0000
48.0667,83.1872
48.1000,83.1137
48.1333,83.1020
48.1667,83.2282
48.2000,83.3364
48.2333,83.5166
48.2667,83.5997
48.3000,83.4138
48.3333,83.4869
48.3667,83.5623
48.4000,83.6256
48.4333,83.4615
48.4667,83.5056
48.5000,83.6227
48.5333,83.6968
48.5667,83.6198
48.6000,83.7381
48.6333,83.7906
48.6667,83.8577
48.7000,84.3608
48.7333,84.4321
48.7667,84.5398
48.8000,84.6832
48.8333,84.5555
48.8667,84.6694
48.9000,84.9715
48.9333,84.9972
48.9667,85.1151
49.0000,71.0280
49.0333,71.0647
49.0667,71.1529
49.1000,71.1075
49.1333,71.0562
49.1667,70.9438
49.2000,71.0209
49.2333,70.9413
49.2667,70.9258
49.3000,71.0045
49.3333,70.9973
49.3667,70.9216
49.4000,70.9026
49.4333,70.9693
49.4667,70.9698
49.5000,70.8920
49.5333,70.8315
49.5667,70.9694
49.6000,70.8950
49.6333,70.9041
49.6667,71.0025
49.7000,71.0304
49.7333,71.1399
49.7667,71.2255
49.8000,71.3832
49.8333,71.5742
49.8667,71.7010
49.9000,71.9511
49.9333,72.0469
49.9667,72.1250
50.0000,72.2016
50.0333,72.3403
50.0667,72.4278
50.1000,72.4244
50.1333,72.3244
50.1667,72.3337
50.2000,72.3624
50.2333,72.3910
50.2667,72.3444
50.3000,72.3388
50.3333,72.3738
50.3667,72.3365
50.4000,72.3482
50.4333,72.3966
50.4667,72.3742
50.5000,72.2775
50.5333,72.2589
50.5667,72.2170
50.6000,72.2105
50.6333,72.3499
50.6667,72.3640
50.7000,72.2595
50.7333,72.4763
50.7667,72.6673
50.8000,72.8683
50.8333,73.0018
50.8667,72.9884
50.9000,73.2089
50.9333,73.3235
50.9667,73.4203
51.0000,73.3887
51.0333,73.3533
51.0667,73.2993
51.1000,73.1933
51.1333,73.0979
51.1667,73.1370
51.2000,73.2975
51.2333,73.1910
51.2667,73.3191
51.3000,73.2257
51.3333,73.2128
51.3667,73.3595
51.4000,73.2774
51.4333,73.2305
51.4667,73.1342
51.5000,73.1756
51.5333,73.2028
51.5667,73.1928
51.6000,73.2979
51.6333,73.2409
51.6667,73.1734
51.7000,73.3199
51.7333,73.3939
51.7667,73.5087
51.8000,73.7487
51.8333,73.9321
51.8667,74.1148
51.9000,74.2993
51.9333,74.4819
51.9667,74.5387
52.0000,74.3404
52.0333,74.0194
52.0667,74.0965
52.1000,74.2203
52.1333,74.3245
52.1667,74.2924
52.2000,74.4104
52.2333,74.4259
52.2667,74.4267
52.3000,74.4275
52.3333,74.3990
52.3667,74.4549
52.4000,74.4126
52.4333,74.4861
52.4667,74.4542
52.5000,74.4133
52.5333,74.4412
52.5667,74.4691
52.6000,74.4484
52.6333,74.4899
52.6667,74.4687
52.7000,74.5651
52.7333,74.6634
52.7667,74.7845
52.8000,74.8437
52.8333,74.9672
52.8667,75.0741
52.9000,75.0125
52.9333,74.6960
52.9667,74.7397
53.0000,74.5012
53.0333,74.5521
53.0667,74.4305
53.1000,73.9977
53.1333,73.7554
53.1667,73.6724
53.2000,73.7564
53.2333,73.7619
53.2667,73.7052
53.3000,73.7512
53.3333,73.7687
53.3667,73.7984
53.4000,73.7428
53.4333,73.7754
53.4667,73.7549
53.5000,73.7208
53.5333,63.7636
53.5667,0.0024
53.6000,0.0000
53.6333,0.0000
53.6667,0.0000
53.7000,0.0000
53.7333,0.0000
53.7667,0.0000
53.8000,0.0000
53.8333,0.0000
53.8667,0.0000
53.9000,0.0000
53.9333,0.0001
53.9667,0.0001
54.0000,0.0000
54.0333,0.0001
54.0667,0.0001
54.1000,0.0000
54.1333,0.0000
54.1667,0.0001
54.2000,0.0001
54.2333,0.0000
54.2667,0.0001
54.3000,0.0001
54.3333,0.0000
54.3667,0.0002
54.4000,0.0000
54.4333,0.0001
54.4667,0.0001
54.5000,0.0001
54.5333,15.1711
54.5667,78.0339
54.6000,90.6820
54.6333,90.9488
54.6667,91.1998
54.7000,91.3961
54.7333,88.6920
54.7667,88.1073
54.8000,88.2124
54.8333,88.1789
54.8667,88.2430
54.9000,85.1934
54.9333,85.1473
54.9667,84.7576
55.0000,84.5476
55.0333,84.3870
55.0667,84.2505
55.1000,84.0823
55.1333,84.0862
55.1667,84.1546
55.2000,84.2151
55.2333,84.1243
55.2667,84.1491
55.3000,84.2470
55.3333,84.3512
55.3667,84.1834
55.4000,84.1738
55.4333,84.2471
55.4667,84.3288
55.5000,84.3077
55.5333,69.2441
55.5667,0.0378
55.6000,0.0000
55.6333,0.0000
55.6667,0.0000
55.7000,0.0000
55.7333,0.0000
55.7667,0.0000
55.8000,0.0000
55.8333,0.0000
55.8667,0.0000
55.9000,0.0000
55.9333,0.0000
55.9667,0.0000
56.0000,0.0000
56.0333,0.0000
56.0667,0.0000
56.1000,0.0000
56.1333,0.0000
56.1667,0.0000
56.2000,0.0000
56.2333,0.0000
56.2667,0.0000
56.3000,0.0000
56.3333,0.0000
56.3667,0.0000
56.4000,0.0000
56.4333,0.0000
56.4667,0.0000
56.5000,0.0000
56.5333,0.0000
56.5667,0.0000
56.6000,0.0000
56.6333,0.0000
56.6667,0.0000
56.7000,0.0001
56.7333,0.0000
56.7667,0.0000
56.8000,0.0000
56.8333,0.0000
56.8667,0.0000
56.9000,0.0000
56.9333,0.0000
56.9667,0.0000
57.0000,0.0000
57.0333,0.0000
57.0667,0.0000
57.1000,0.0000
57.1333,0.0000
57.1667,0.0000
57.2000,0.0000
57.2333,0.0000
57.2667,0.0000
57.3000,0.0000
57.3333,0.0000
57.3667,0.0000
57.4000,0.0000
57.4333,0.0000
57.4667,0.0000
57.5000,0.0000
57.5333,0.0000
57.5667,0.0000
57.6000,0.0000
57.6333,0.0000
57.6667,0.0000
57.7000,0.0000
57.7333,0.0000
57.7667,0.0000
57.8000,0.0000
57.8333,0.0000
57.8667,0.0000
57.9000,0.0000
57.9333,0.0000
57.9667,0.0000
58.0000,0.0000
58.0333,0.0000
58.0667,0.0000
58.1000,0.0000
58.1333,0.0000
58.1667,0.0000
58.2000,0.0000
58.2333,0.0000
58.2667,0.0000
58.3000,0.0000
58.3333,0.0000
58.3667,0.0000
58.4000,0.0000
58.4333,0.0000
58.4667,0.0000
58.5000,0.0000
58.5333,29.0649
58.5667,81.8866
58.6000,95.4350
58.6333,95.6864
58.6667,95.9479
58.7000,96.0970
58.7333,93.6274
58.7667,93.7817
58.8000,93.9956
58.8333,93.9425
58.8667,91.1075
58.9000,91.2830
58.9333,91.4242
58.9667,91.2163
59.0000,91.1929
59.0333,91.1660
59.0667,91.0408
59.1000,90.3264
59.1333,89.9173
59.1667,89.8065
59.2000,89.8587
59.2333,89.7695
59.2667,89.7945
59.3000,89.8693
59.3333,89.9357
59.3667,89.7595
59.4000,89.8242
59.4333,89.9376
59.4667,90.0205
59.5000,90.0828
59.5333,90.1066
59.5667,90.1458
59.6000,90.2727
59.6333,90.7368
59.6667,90.6779
59.7000,90.7090
59.7333,90.8690
59.7667,90.8552
59.8000,90.6656
59.8333,90.4612
59.8667,90.2377
59.9000,89.9601
59.9333,89.3483
59.9667,88.9113
60.0000,88.7763
60.0333,88.3745
60.0667,87.9575
60.1000,87.3772
60.1333,87.0581
60.1667,73.5802
60.2000,73.4868
60.2333,73.4367
60.2667,73.6167
60.3000,73.9699
60.3333,73.8713
60.3667,73.8963
60.4000,73.8711
60.4333,73.9369
60.4667,73.8582
60.5000,73.8930
60.5333,35.8698
60.5667,0.0000
60.6000,0.0000
60.6333,0.0000
60.6667,0.0000
60.7000,0.0000
60.7333,0.0000
60.7667,0.0000
60.8000,0.0000
60.8333,0.0000
60.8667,0.0000
60.9000,0.0001
60.9333,0.0001
60.9667,0.0001
61.0000,0.0000
61.0333,0.0001
61.0667,0.0000
61.1000,0.0000
61.1333,0.0001
61.1667,0.0000
61.2000,0.0001
61.2333,0.0000
61.2667,0.0000
61.3000,0.0000
61.3333,0.0000
61.3667,0.0000
61.4000,0.0000
61.4333,0.0000
61.4667,0.0000
61.5000,0.0000
61.5333,0.0000
61.5667,0.0000
61.6000,0.0000
61.6333,0.0000
61.6667,0.0000
61.7000,0.0001
61.7333,0.0000
61.7667,0.0000
61.8000,0.0000
61.8333,0.0000
61.8667,0.0000
61.9000,0.0001
61.9333,0.0000
61.9667,0.0000
62.0000,0.0000
62.0333,0.0001
62.0667,0.0000
62.1000,0.0000
62.1333,0.0000
62.1667,0.0000
62.2000,0.0000
62.2333,0.0000
62.2667,0.0001
62.3000,0.0000
62.3333,0.0000
62.3667,0.0000
62.4000,0.0000
62.4333,0.0000
62.4667,0.0000
62.5000,0.0000
62.5333,42.4352
62.5667,79.7017
62.6000,91.1000
62.6333,91.3100
62.6667,91.5406
62.7000,89.5573
62.7333,89.6309
62.7667,89.6200
62.8000,87.5202
62.8333,87.6932
62.8667,87.7624
62.9000,87.6568
62.9333,87.6828
62.9667,87.6258
63.0000,87.4305
63.0333,87.0020
63.0667,86.9792
63.1000,86.9889
63.1333,86.9858
63.1667,86.9537
63.2000,87.0306
63.2333,87.0575
63.2667,87.1590
63.3000,87.0105
63.3333,87.0919
63.3667,87.1433
63.4000,87.2149
63.4333,87.2409
63.4667,87.2727
63.5000,87.3071
63.5333,87.3788
63.5667,87.8493
63.6000,87.9262
63.6333,87.9911
63.6667,88.0043
63.7000,87.9146
63.7333,87.8767
63.7667,87.9815
63.8000,87.9702
63.8333,87.8732
63.8667,87.8267
63.9000,87.8701
63.9333,87.7133
63.9667,87.4073
64.0000,87.2374
64.0333,86.9862
64.0667,86.7139
64.1000,86.3057
64.1333,86.1254
64.1667,86.0090
64.2000,85.9073
64.2333,85.9402
64.2667,85.8865
64.3000,85.9367
64.3333,85.8532
64.3667,85.9080
64.4000,85.8776
64.4333,85.8794
64.4667,85.8669
64.5000,86.0438
64.5333,85.9032
64.5667,85.8698
64.6000,85.8373
64.6333,85.9292
64.6667,85.9609
64.7000,85.8420
64.7333,85.7897
64.7667,85.7379
64.8000,85.5189
64.8333,85.3837
64.8667,85.1103
64.9000,84.9695
64.9333,84.8056
64.9667,84.6299
65.0000,84.4000
65.0333,84.1676
65.0667,84.0111
65.1000,83.6180
65.1333,83.5333
65.1667,83.3979
65.2000,83.3590
65.2333,83.4017
65.2667,83.3692
65.3000,83.3420
65.3333,83.3497
65.3667,83.3305
65.4000,83.4265
65.4333,83.3439
65.4667,83.3387
65.5000,83.3953
65.5333,23.7017
65.5667,0.0114
65.6000,0.0000
65.6333,0.0000
65.6667,0.0000
65.7000,0.0000
65.7333,0.0000
65.7667,0.0000
65.8000,0.0000
65.8333,0.0000
65.8667,0.0006
65.9000,0.0003
65.9333,0.0003
65.9667,0.0003
66.0000,0.0001
66.0333,0.0003
66.0667,0.0001
66.1000,0.0008
66.1333,0.0002
66.1667,0.0002
66.2000,0.0003
66.2333,0.0001
66.2667,0.0002
66.3000,0.0001
66.3333,0.0005
66.3667,0.0004
66.4000,0.0003
66.4333,0.0001
66.4667,0.0002
66.5000,0.0005
66.5333,54.3430
66.5667,77.3966
66.6000,85.9813
66.6333,86.2128
66.6667,86.3566
66.7000,86.5839
66.7333,83.6775
66.7667,83.6168
66.8000,83.7206
66.8333,83.7684
66.8667,80.6023
66.9000,80.4630
66.9333,80.4072
66.9667,80.3181
67.0000,80.2685
67.0333,79.9273
67.0667,79.8983
67.1000,79.8233
67.1333,79.8464
67.1667,79.7626
67.2000,79.8387
67.2333,79.8946
67.2667,80.0035
67.3000,79.8471
67.3333,80.2593
67.3667,80.5006
67.4000,80.5180
67.4333,80.4759
67.4667,80.5241
67.5000,80.5665
67.5333,80.5009
67.5667,80.5013
67.6000,80.4946
67.6333,80.5616
67.6667,80.5562
67.7000,80.5125
67.7333,80.5019
67.7667,80.6061
67.8000,80.6531
67.8333,80.4987
67.8667,80.5998
67.9000,80.5735
67.9333,80.4634
67.9667,80.4531
68.0000,80.3017
68.0333,79.9580
68.0667,79.7345
68.1000,79.4692
68.1333,79.1417
68.1667,78.9498
68.2000,78.8479
68.2333,78.8561
68.2667,78.8615
68.3000,78.8406
68.3333,78.8563
68.3667,78.8160
68.4000,78.8592
68.4333,78.8426
68.4667,78.8646
68.5000,78.6327
68.5333,11.4651
68.5667,0.0059
68.6000,0.0000
68.6333,0.0000
68.6667,0.0000
68.7000,0.0000
68.7333,0.0002
68.7667,0.0001
68.8000,0.0002
68.8333,0.0002
68.8667,0.0024
68.9000,0.0021
68.9333,0.0013
68.9667,0.0012
69.0000,0.0019
69.0333,0.0016
69.0667,0.0011
69.1000,0.0019
69.1333,0.0018
69.1667,0.0016
69.2000,0.0018
69.2333,0.0024
69.2667,0.0017
69.3000,0.0018
69.3333,0.0019
69.3667,0.0020
69.4000,0.0013
69.4333,0.0010
69.4667,0.0008
69.5000,0.0016
69.5333,0.0022
69.5667,0.0009
69.6000,0.0011
69.6333,0.0011
69.6667,0.0014
69.7000,0.0010
69.7333,0.0012
69.7667,0.0009
69.8000,0.0013
69.8333,0.0011
69.8667,0.0018
69.9000,0.0015
69.9333,0.0015
69.9667,0.0012
70.0000,0.0014
70.0333,0.0019
70.0667,0.0014
70.1000,0.0010
70.1333,0.0014
70.1667,0.0010
70.2000,0.0010
70.2333,0.0005
70.2667,0.0006
70.3000,0.0009
70.3333,0.0010
70.3667,0.0006
70.4000,0.0014
70.4333,0.0012
70.4667,0.0012
70.5000,3.5411
70.5333,67.1087
70.5667,86.0944
70.6000,86.2063
70.6333,86.4540
70.6667,86.4881
70.7000,84.8886
70.7333,84.9504
70.7667,84.9996
70.8000,82.6700
70.8333,82.6551
70.8667,82.6179
70.9000,82.5033
70.9333,82.5095
70.9667,82.3691
71.0000,82.2785
71.0333,82.2420
71.0667,82.2155
71.1000,82.0319
71.1333,82.1247
71.1667,82.2585
71.2000,82.3203
71.2333,82.4654
71.2667,82.4455
71.3000,82.6645
71.3333,82.6768
71.3667,82.4633
71.4000,82.5804
71.4333,82.6723
71.4667,82.7389
71.5000,82.6220
71.5333,82.5976
71.5667,82.7079
71.6000,82.7043
71.6333,82.6396
71.6667,82.6007
71.7000,82.6708
71.7333,82.7527
71.7667,82.8316
71.8000,82.9268
71.8333,83.0546
71.8667,83.0559
71.9000,82.8994
71.9333,82.7109
71.9667,82.6224
72.0000,82.2834
72.0333,82.0375
72.0667,81.5604
72.1000,81.2350
72.1333,80.7047
72.1667,80.6743
72.2000,80.7260
72.2333,80.6591
72.2667,80.6391
72.3000,80.6759
72.3333,80.6627
72.3667,80.6305
72.4000,80.5847
72.4333,80.5900
72.4667,80.6302
72.5000,80.6579
72.5333,80.6611
72.5667,80.7089
72.6000,80.6224
72.6333,80.6086
72.6667,80.5313
72.7000,80.6291
72.7333,80.5193
72.7667,80.4770
72.8000,80.3207
72.8333,80.2074
72.8667,80.1165
72.9000,79.7365
72.9333,79.5305
72.9667,79.3399
73.0000,79.1635
73.0333,78.8099
73.0667,78.3555
73.1000,78.1606
73.1333,77.8919
73.1667,77.7981
73.2000,68.1277
73.2333,68.0564
73.2667,68.0605
73.3000,68.2871
73.3333,68.3240
73.3667,68.2462
73.4000,68.2159
73.4333,68.2763
73.4667,68.2557
73.5000,68.1883
73.5333,68.1969
73.5667,68.2034
73.6000,68.1838
73.6333,68.2094
73.6667,68.1944
73.7000,68.2371
73.7333,68.3077
73.7667,68.1247
73.8000,68.1460
73.8333,68.0515
73.8667,67.9611
73.9000,67.8226
73.9333,67.5735
73.9667,67.2667
74.0000,67.0190
74.0333,66.6850
74.0667,66.3364
74.1000,66.1213
74.1333,65.7970
74.1667,65.8230
74.2000,65.8161
74.2333,65.7577
74.2667,65.8131
74.3000,65.8197
74.3333,65.8392
74.3667,65.7408
74.4000,65.7493
74.4333,65.8043
74.4667,66.4302
74.5000,60.1593
74.5333,0.1975
74.5667,0.0000
74.6000,0.0000
74.6333,0.0001
74.6667,0.0006
74.7000,0.0002
74.7333,0.0006
74.7667,0.0022
74.8000,0.0026
74.8333,0.0026
74.8667,0.0022
74.9000,0.0017
74.9333,0.0023
74.9667,0.0024
75.0000,0.0028
75.0333,0.0026
75.0667,0.0031
75.1000,0.0031
75.1333,0.0032
75.1667,0.0045
75.2000,0.0045
75.2333,0.0034
75.2667,0.0042
75.3000,0.0046
75.3333,0.0063
75.3667,0.0051
75.4000,0.0069
75.4333,0.3245
75.4667,0.3125
75.5000,0.2930
75.5333,0.2805
75.5667,0.2694
75.6000,0.2814
75.6333,0.2523
75.6667,0.2398
75.7000,0.2393
75.7333,0.2088
75.7667,0.2002
75.8000,0.1995
75.8333,0.1739
75.8667,0.1751
75.9000,0.1655
75.9333,0.1614
75.9667,0.1512
76.0000,0.1467
76.0333,0.1541
76.0667,0.1301
76.1000,0.1290
76.1333,0.1186
76.1667,0.1101
76.2000,0.1057
76.2333,0.1125
76.2667,0.1169
76.3000,0.1111
76.3333,0.1149
76.3667,0.1059
76.4000,0.1022
76.4333,0.0991
76.4667,0.0959
76.5000,17.6333
76.5333,76.6173
76.5667,77.8630
76.6000,77.9741
76.6333,78.1964
76.6667,78.2008
76.7000,75.4209
76.7333,75.5672
76.7667,75.5710
76.8000,75.6055
76.8333,72.0461
76.8667,71.9987
76.9000,72.1322
76.9333,72.0888
76.9667,71.9538
77.0000,71.7190
77.0333,71.5595
77.0667,71.5752
77.1000,71.3877
77.1333,71.3700
77.1667,71.3749
77.2000,71.6783
77.2333,71.5614
77.2667,71.5561
77.3000,71.7299
77.3333,71.7056
77.3667,71.5669
77.4000,71.5331
77.4333,71.7272
77.4667,71.7659
77.5000,57.5286
77.5333,0.0169
77.5667,0.0000
77.6000,0.0001
77.6333,0.0001
77.6667,0.0000
77.7000,0.0010
77.7333,0.0009
77.7667,0.0006
77.8000,0.0005
77.8333,0.0047
77.8667,0.0047
77.9000,0.0038
77.9333,0.0039
77.9667,0.0040
78.0000,0.0029
78.0333,0.0038
78.0667,0.0035
78.1000,0.0042
78.1333,0.0030
78.1667,0.0043
78.2000,0.0034
78.2333,0.0038
78.2667,0.0038
78.3000,0.0030
78.3333,0.0033
78.3667,0.0022
78.4000,0.0034
78.4333,0.0036
78.4667,0.0045
78.5000,19.0374
78.5333,69.8460
78.5667,76.2129
78.6000,76.3150
78.6333,76.4410
78.6667,74.6619
78.7000,74.7224
78.7333,74.7659
78.7667,72.1772
78.8000,72.0442
78.8333,71.7807
78.8667,71.6839
78.9000,71.5940
78.9333,71.5410
78.9667,71.3562
79.0000,71.2967
79.0333,71.0334
79.0667,71.0585
79.1000,71.0397
79.1333,70.9688
79.1667,70.9511
79.2000,70.9475
79.2333,70.9936
79.2667,71.0607
79.3000,71.2052
79.3333,71.2285
79.3667,71.3481
79.4000,71.3840
79.4333,71.3735
79.4667,71.3643
79.5000,50.6210
79.5333,0.0126
79.5667,0.0000
79.6000,0.0001
79.6333,0.0001
79.6667,0.0001
79.7000,0.0001
79.7333,0.0011
79.7667,0.0018
79.8000,0.0013
79.8333,0.0011
79.8667,0.0052
79.9000,0.0051
79.9333,0.0044
79.9667,0.0050
80.0000,0.0045
80.0333,0.0044
80.0667,0.0052
80.1000,0.0044
80.1333,0.0043
80.1667,0.0042
80.2000,0.0047
80.2333,0.0038
80.2667,0.0034
80.3000,0.0035
80.3333,0.0038
80.3667,0.0037
80.4000,0.0045
80.4333,0.0043
80.4667,0.0038
80.5000,0.0027
80.5333,0.0036
80.5667,0.0030
80.6000,0.0026
80.6333,0.0040
80.6667,0.0035
80.7000,0.0030
80.7333,0.0032
80.7667,0.0032
80.8000,0.0029
80.8333,0.0039
80.8667,0.0027
80.9000,0.0031
80.9333,0.0028
80.9667,0.0025
81.0000,0.0035
81.0333,0.0025
81.0667,0.0039
81.1000,0.0032
81.1333,0.0031
81.1667,0.0037
81.2000,0.0041
81.2333,0.0032
81.2667,0.0039
81.3000,0.0032
81.3333,0.0032
81.3667,0.0027
81.4000,0.0030
81.4333,0.0025
81.4667,0.0035
81.5000,0.0037
81.5333,0.0028
81.5667,0.0030
81.6000,0.0028
81.6333,0.0030
81.6667,0.0029
81.7000,0.0036
81.7333,0.0032
81.7667,0.0029
81.8000,0.0031
81.8333,0.0044
81.8667,0.0025
81.9000,0.0026
81.9333,0.0037
81.9667,0.0031
82.0000,0.0027
82.0333,0.0036
82.0667,0.0039
82.1000,0.0045
82.1333,0.0047
82.1667,0.0047
82.2000,0.0047
82.2333,0.0045
82.2667,0.0041
82.3000,0.0044
82.3333,0.0027
82.3667,0.0027
82.4000,0.0029
82.4333,0.0029
82.4667,0.0023
82.5000,34.2261
82.5333,71.3762
82.5667,77.6322
82.6000,77.7590
82.6333,77.8913
82.6667,78.0712
82.7000,75.4047
82.7333,75.2394
82.7667,75.3651
82.8000,75.4004
82.8333,72.1428
82.8667,72.1825
82.9000,71.9998
82.9333,71.6293
82.9667,71.2559
83.0000,71.1237
83.0333,70.6745
83.0667,70.0274
83.1000,69.6549
83.1333,69.6029
83.1667,69.5927
83.2000,69.4694
83.2333,69.4654
83.2667,69.5550
83.3000,69.5864
83.3333,69.5499
83.3667,69.8425
83.4000,69.9278
83.4333,69.9694
83.4667,69.8343
83.5000,69.9536
83.5333,70.0415
83.5667,69.9635
83.6000,69.8897
83.6333,69.8979
83.6667,69.8320
83.7000,69.8870
83.7333,69.7757
83.7667,69.7839
83.8000,69.6500
83.8333,69.3032
83.8667,68.8665
83.9000,68.8892
83.9333,61.1438
83.9667,61.0863
84.0000,60.9709
84.0333,60.9637
84.0667,61.0519
84.1000,60.8228
84.1333,60.7102
84.1667,60.8201
84.2000,60.7983
84.2333,60.7874
84.2667,60.7331
84.3000,60.7609
84.3333,60.7095
84.3667,60.7494
84.4000,60.7421
84.4333,60.7108
84.4667,60.7224
84.5000,60.6934
84.5333,60.6926
84.5667,60.7517
84.6000,60.7167
84.6333,60.6743
84.6667,60.7050
84.7000,60.6078
84.7333,60.6997
84.7667,60.7664
84.8000,60.8230
84.8333,60.8655
84.8667,61.0281
84.9000,61.1104
84.9333,61.0425
84.9667,61.0467
85.0000,61.0243
85.0333,60.7311
85.0667,60.5968
85.1000,60.3372
85.1333,60.2063
85.1667,60.0761
85.2000,60.0605
85.2333,59.9763
85.2667,59.9468
85.3000,60.0346
85.3333,60.0769
85.3667,60.0527
85.4000,60.0404
85.4333,60.0821
85.4667,60.0799
85.5000,11.6398
85.5333,0.0000
85.5667,0.0001
85.6000,0.0001
85.6333,0.0000
85.6667,0.0003
85.7000,0.0002
85.7333,0.0004
85.7667,0.0020
85.8000,0.0016
85.8333,0.0020
85.8667,0.0019
85.9000,0.0017
85.9333,0.0019
85.9667,0.0014
86.0000,0.0010
86.0333,0.0017
86.0667,0.0014
86.1000,0.0016
86.1333,0.0014
86.1667,0.0017
86.2000,0.0019
86.2333,0.0010
86.2667,0.0015
86.3000,0.0012
86.3333,0.0015
86.3667,0.0011
86.4000,0.0013
86.4333,0.0018
86.4667,0.0017
86.5000,0.0012
86.5333,0.0013
86.5667,0.0019
86.6000,0.0019
86.6333,0.0016
86.6667,0.0017
86.7000,0.0012
86.7333,0.0021
86.7667,0.0022
86.8000,0.0020
86.8333,0.0017
86.8667,0.0019
86.9000,0.0015
86.9333,0.0018
86.9667,0.0014
87.0000,0.0013
87.0333,0.0021
87.0667,0.0013
87.1000,0.0012
87.1333,0.0011
87.1667,0.0011
87.2000,0.0011
87.2333,0.0014
87.2667,0.0012
87.3000,0.0012
87.3333,0.0010
87.3667,0.0010
87.4000,0.0016
87.4333,0.0015
87.4667,0.0013
87.5000,0.0015
87.5333,0.0017
87.5667,0.0015
87.6000,0.0014
87.6333,0.0012
87.6667,0.0014
87.7000,0.0021
87.7333,0.0017
87.7667,0.0012
87.8000,0.0011
87.8333,0.0019
87.8667,0.0012
87.9000,0.0020
87.9333,0.0018
87.9667,0.0021
88.0000,0.0013
88.0333,0.0017
88.0667,0.0013
88.1000,0.0018
88.1333,0.0014
88.1667,0.0019
88.2000,0.0019
88.2333,0.0011
88.2667,0.0013
88.3000,0.0016
88.3333,0.0016
88.3667,0.0021
88.4000,0.0018
88.4333,0.0015
88.4667,0.0017
88.5000,0.0018
88.5333,0.0015
88.5667,0.0015
88.6000,0.0016
88.6333,0.0017
88.6667,0.0017
88.7000,0.0013
88.7333,0.0021
88.7667,0.0018
88.8000,0.0015
88.8333,0.0014
88.8667,0.0017
88.9000,0.0019
88.9333,0.0011
88.9667,0.0012
89.0000,0.0015
89.0333,0.0022
89.0667,0.0017
89.1000,0.0009
89.1333,0.0014
89.1667,0.0017
89.2000,0.0015
89.2333,0.0019
89.2667,0.0021
89.3000,0.0014
89.3333,0.0013
89.3667,0.0013
89.4000,0.0017
89.4333,0.0015
89.4667,0.0019
89.5000,0.0025
89.5333,0.0019
89.5667,0.0019
89.6000,0.0022
89.6333,0.0016
89.6667,0.0014
89.7000,0.0018
89.7333,0.0020
89.7667,0.0026
89.8000,0.0016
89.8333,0.0024
89.8667,0.0018
89.9000,0.0017
89.9333,0.0017
89.9667,0.0018
90.0000,0.0021
90.0333,0.0016
90.0667,0.0014
90.1000,0.0018
90.1333,0.0013
90.1667,0.0013
90.2000,0.0013
90.2333,0.0009
90.2667,0.0017
90.3000,0.0014
90.3333,0.0011
90.3667,0.0019
90.4000,0.0011
90.4333,0.0018
90.4667,0.0014
90.5000,0.0022
90.5333,0.0020
90.5667,0.0016
90.6000,0.0017
90.6333,0.0012
90.6667,0.0014
90.7000,0.0015
90.7333,0.0011
90.7667,0.0013
90.8000,0.0012
90.8333,0.0017
90.8667,0.0016
90.9000,0.0018
90.9333,0.0014
90.9667,0.0019
91.0000,0.0016
91.0333,0.0020
91.0667,0.0022
91.1000,0.0019
91.1333,0.0019
91.1667,0.0020
91.2000,0.0015
91.2333,0.0017
91.2667,0.0023
91.3000,0.0017
91.3333,0.0020
91.3667,0.0016
91.4000,0.0012
91.4333,0.0011
91.4667,6.4755
91.5000,67.7507
91.5333,82.0635
91.5667,82.0898
91.6000,82.2366
91.6333,82.3588
91.6667,80.4647
91.7000,80.4690
91.7333,80.5802
91.7667,78.3215
91.8000,78.4124
91.8333,78.6670
91.8667,78.6466
91.9000,78.7055
91.9333,78.8399
91.9667,78.9795
92.0000,78.8141
92.0333,78.8051
92.0667,78.9134
92.1000,79.0177
92.1333,79.1877
92.1667,79.0982
92.2000,79.1097
92.2333,79.2035
92.2667,79.2565
92.3000,79.1252
92.3333,79.1925
92.3667,79.2298
92.4000,79.5802
92.4333,79.7422
92.4667,79.7488
92.5000,79.6534
92.5333,79.6464
92.5667,79.6893
92.6000,79.6522
92.6333,79.6567
92.6667,79.5726
92.7000,79.4184
92.7333,79.4101
92.7667,79.4413
92.8000,79.3375
92.8333,79.1430
92.8667,79.1539
92.9000,79.0921
92.9333,79.0159
92.9667,78.9034
93.0000,78.3957
93.0333,77.9086
93.0667,77.5970
93.1000,77.4234
93.1333,77.4144
93.1667,77.4011
93.2000,77.4141
93.2333,77.3765
